,state_change_user_id,state_change_date,state,code,name
2221,1,2022-11-22 19:51:12.181061+00:00,1,613536,venta de electrodomesticos y muebles
2222,1,2022-11-22 19:51:12.181072+00:00,1,613538,"venta de productos de aseo, farmaceuticos, medicinales, y articulos de tocador"
2223,1,2022-11-22 19:51:12.181082+00:00,1,613540,"venta de cubiertos, vajillas, cristaleria, porcelanas, ceramicas y otros articulos de uso domestico"
2224,1,2022-11-22 19:51:12.181092+00:00,1,613542,"venta de materiales de construccion, fontaneria y calefaccion"
2225,1,2022-11-22 19:51:12.181103+00:00,1,613544,venta de pinturas y lacas
2226,1,2022-11-22 19:51:12.181113+00:00,1,613546,venta de productos de vidrios y marqueteria
2227,1,2022-11-22 19:51:12.181123+00:00,1,613548,venta de herramientas y articulos de ferreteria
2228,1,2022-11-22 19:51:12.181134+00:00,1,613550,venta de quimicos
2229,1,2022-11-22 19:51:12.181144+00:00,1,613552,"venta de productos intermedios, desperdicios y desechos"
2230,1,2022-11-22 19:51:12.181155+00:00,1,613554,"venta de maquinaria, equipo de oficina y programas de computador"
2231,1,2022-11-22 19:51:12.181165+00:00,1,613556,venta de articulos en cacharrerias y miscelaneas
2232,1,2022-11-22 19:51:12.181175+00:00,1,613558,venta de instrumentos musicales
2233,1,2022-11-22 19:51:12.181186+00:00,1,613560,venta de articulos en casas de empeño y prenderias
2234,1,2022-11-22 19:51:12.181197+00:00,1,613562,venta de equipo fotografico
2235,1,2022-11-22 19:51:12.181207+00:00,1,613564,venta de equipo optico y de precision
2236,1,2022-11-22 19:51:12.181218+00:00,1,613566,venta de empaques
2237,1,2022-11-22 19:51:12.181229+00:00,1,613568,venta de equipo profesional y cientifico
2238,1,2022-11-22 19:51:12.181239+00:00,1,613570,"venta de loterias, rifas, chance, apuestas y similares"
2239,1,2022-11-22 19:51:12.181250+00:00,1,613572,reparacion de efectos personales y electrodomesticos
2240,1,2022-11-22 19:51:12.181261+00:00,1,613595,venta de otros productos
2241,1,2022-11-22 19:51:12.181271+00:00,1,613599,ajustes por inflacion
2242,1,2022-11-22 19:51:12.181281+00:00,1,6140,hoteles y restaurantes
2243,1,2022-11-22 19:51:12.181292+00:00,1,614005,hoteleria
2244,1,2022-11-22 19:51:12.181302+00:00,1,614010,campamento y otros tipos de hospedaje
2245,1,2022-11-22 19:51:12.181313+00:00,1,614015,restaurantes
2246,1,2022-11-22 19:51:12.181323+00:00,1,614020,bares y cantinas
2247,1,2022-11-22 19:51:12.181334+00:00,1,614095,actividades conexas
2248,1,2022-11-22 19:51:12.181344+00:00,1,614099,ajustes por inflacion
2249,1,2022-11-22 19:51:12.181354+00:00,1,6145,"transporte, almacenamiento y comunicaciones"
2250,1,2022-11-22 19:51:12.181365+00:00,1,614505,servicio de transporte por carretera
2251,1,2022-11-22 19:51:12.181375+00:00,1,614510,servicio de transporte por via ferrea
2252,1,2022-11-22 19:51:12.181385+00:00,1,614515,servicio de transporte por via acuatica
2253,1,2022-11-22 19:51:12.181396+00:00,1,614520,servicio de transporte por via aerea
2254,1,2022-11-22 19:51:12.181406+00:00,1,614525,servicio de transporte por tuberias
2255,1,2022-11-22 19:51:12.181417+00:00,1,614530,manipulacion de carga
2256,1,2022-11-22 19:51:12.181427+00:00,1,614535,almacenamiento y deposito
2257,1,2022-11-22 19:51:12.181437+00:00,1,614540,servicios complementarios para el transporte
2258,1,2022-11-22 19:51:12.181448+00:00,1,614545,agencias de viaje
2259,1,2022-11-22 19:51:12.181458+00:00,1,614550,otras agencias de transporte
2260,1,2022-11-22 19:51:12.181468+00:00,1,614555,servicio postal y de correo
2261,1,2022-11-22 19:51:12.181479+00:00,1,614560,servicio telefonico
2262,1,2022-11-22 19:51:12.181489+00:00,1,614565,servicio de telegrafo
2263,1,2022-11-22 19:51:12.181500+00:00,1,614570,servicio de transmision de datos
2264,1,2022-11-22 19:51:12.181510+00:00,1,614575,servicio de radio y television por cable
2265,1,2022-11-22 19:51:12.181520+00:00,1,614580,transmision de sonido e imagenes por contrato
2266,1,2022-11-22 19:51:12.181531+00:00,1,614595,actividades conexas
2267,1,2022-11-22 19:51:12.181542+00:00,1,614599,ajustes por inflacion
2268,1,2022-11-22 19:51:12.181553+00:00,1,6150,actividad financiera
2269,1,2022-11-22 19:51:12.181563+00:00,1,615005,de inversiones
2270,1,2022-11-22 19:51:12.181573+00:00,1,615010,de servicio de bolsa
2271,1,2022-11-22 19:51:12.181584+00:00,1,615099,ajustes por inflacion
2272,1,2022-11-22 19:51:12.181594+00:00,1,6155,"actividades inmobiliarias, empresariales y de alquiler"
2273,1,2022-11-22 19:51:12.181604+00:00,1,615505,arrendamientos de bienes inmuebles
2274,1,2022-11-22 19:51:12.181615+00:00,1,615510,inmobiliarias por retribucion o contrata
2275,1,2022-11-22 19:51:12.181625+00:00,1,615515,alquiler equipo de transporte
2276,1,2022-11-22 19:51:12.181635+00:00,1,615520,alquiler maquinaria y equipo
2277,1,2022-11-22 19:51:12.181646+00:00,1,615525,alquiler de efectos personales y enseres domesticos
2278,1,2022-11-22 19:51:12.181656+00:00,1,615530,consultoria en equipo y programas de informatica
2279,1,2022-11-22 19:51:12.181666+00:00,1,615535,procesamiento de datos
2280,1,2022-11-22 19:51:12.181677+00:00,1,615540,mantenimiento y reparacion de maquinaria de oficina
2281,1,2022-11-22 19:51:12.181687+00:00,1,615545,investigaciones cientificas y de desarrollo
2282,1,2022-11-22 19:51:12.181697+00:00,1,615550,actividades empresariales de consultoria
2283,1,2022-11-22 19:51:12.181708+00:00,1,615555,publicidad
2284,1,2022-11-22 19:51:12.181718+00:00,1,615560,dotacion de personal
2285,1,2022-11-22 19:51:12.181729+00:00,1,615565,investigacion y seguridad
2286,1,2022-11-22 19:51:12.181739+00:00,1,615570,limpieza de inmuebles
2287,1,2022-11-22 19:51:12.181749+00:00,1,615575,fotografia
2288,1,2022-11-22 19:51:12.181759+00:00,1,615580,envase y empaque
2289,1,2022-11-22 19:51:12.181770+00:00,1,615585,fotocopiado
2290,1,2022-11-22 19:51:12.181802+00:00,1,615590,mantenimiento y reparacion de maquinaria y equipo
2291,1,2022-11-22 19:51:12.181815+00:00,1,615595,actividades conexas
2292,1,2022-11-22 19:51:12.181826+00:00,1,615599,ajustes por inflacion
2293,1,2022-11-22 19:51:12.181837+00:00,1,6160,enseñanza
2294,1,2022-11-22 19:51:12.181848+00:00,1,616005,actividades relacionadas con la educacion
2295,1,2022-11-22 19:51:12.181858+00:00,1,616099,ajustes por inflacion
2296,1,2022-11-22 19:51:12.181869+00:00,1,6165,servicios sociales y de salud
2297,1,2022-11-22 19:51:12.181880+00:00,1,616505,servicio hospitalario
2298,1,2022-11-22 19:51:12.181891+00:00,1,616510,servicio medico
2299,1,2022-11-22 19:51:12.181902+00:00,1,616515,servicio odontologico
2300,1,2022-11-22 19:51:12.181913+00:00,1,616520,servicio de laboratorio
2301,1,2022-11-22 19:51:12.181923+00:00,1,616525,actividades veterinarias
2302,1,2022-11-22 19:51:12.181933+00:00,1,616530,actividades de servicios sociales
2303,1,2022-11-22 19:51:12.181944+00:00,1,616595,actividades conexas
2304,1,2022-11-22 19:51:12.181954+00:00,1,616599,ajustes por inflacion
2305,1,2022-11-22 19:51:12.181965+00:00,1,6170,"otras actividades de servicios comunitarios, sociales y personales"
2306,1,2022-11-22 19:51:12.181975+00:00,1,617005,eliminacion de desperdicios y aguas residuales
2307,1,2022-11-22 19:51:12.181986+00:00,1,617010,actividades de asociacion
2308,1,2022-11-22 19:51:12.181996+00:00,1,617015,produccion y distribucion de filmes y videocintas
2309,1,2022-11-22 19:51:12.182007+00:00,1,617020,exhibicion de filmes y videocintas
2310,1,2022-11-22 19:51:12.182017+00:00,1,617025,actividad de radio y television
2311,1,2022-11-22 19:51:12.182028+00:00,1,617030,"actividad teatral, musical y artistica"
2312,1,2022-11-22 19:51:12.182038+00:00,1,617035,grabacion y produccion de discos
2313,1,2022-11-22 19:51:12.182049+00:00,1,617040,entretenimiento y esparcimiento
2314,1,2022-11-22 19:51:12.182059+00:00,1,617045,agencias de noticias
2315,1,2022-11-22 19:51:12.182069+00:00,1,617050,lavanderias y similares
2316,1,2022-11-22 19:51:12.182080+00:00,1,617055,peluquerias y similares
2317,1,2022-11-22 19:51:12.182090+00:00,1,617060,servicios funerarios
2318,1,2022-11-22 19:51:12.182101+00:00,1,617065,zonas francas
2319,1,2022-11-22 19:51:12.182111+00:00,1,617095,actividades conexas
2320,1,2022-11-22 19:51:12.182122+00:00,1,617099,ajustes por inflacion
2321,1,2022-11-22 19:51:12.182132+00:00,1,62,compras
2322,1,2022-11-22 19:51:12.182143+00:00,1,6205,de mercancias
2323,1,2022-11-22 19:51:12.182153+00:00,1,620599,ajustes por inflacion
2324,1,2022-11-22 19:51:12.182163+00:00,1,6210,de materias primas
2325,1,2022-11-22 19:51:12.182174+00:00,1,621099,ajustes por inflacion
2326,1,2022-11-22 19:51:12.182184+00:00,1,6215,de materiales indirectos
2327,1,2022-11-22 19:51:12.182195+00:00,1,621599,ajustes por inflacion
2328,1,2022-11-22 19:51:12.182205+00:00,1,6220,compra de energia
2329,1,2022-11-22 19:51:12.182216+00:00,1,622001,a 622098
2330,1,2022-11-22 19:51:12.182227+00:00,1,622099,ajustes por inflacion
2331,1,2022-11-22 19:51:12.182237+00:00,1,6225,devoluciones rebajas y descuentos en compras (cr)
2332,1,2022-11-22 19:51:12.182247+00:00,1,622599,ajustes por inflacion
2333,1,2022-11-22 19:51:12.182258+00:00,1,7,costos de produccion o de operacion
2334,1,2022-11-22 19:51:12.182268+00:00,1,71,materia prima
2335,1,2022-11-22 19:51:12.182278+00:00,1,72,mano de obra directa
2336,1,2022-11-22 19:51:12.182289+00:00,1,73,costos indirectos
2337,1,2022-11-22 19:51:12.182299+00:00,1,74,contratos de servicios
2338,1,2022-11-22 19:51:12.182310+00:00,1,8,cuentas de orden deudoras
2339,1,2022-11-22 19:51:12.182320+00:00,1,81,derechos contingentes
2340,1,2022-11-22 19:51:12.182330+00:00,1,8105,bienes y valores entregados en custodia
2341,1,2022-11-22 19:51:12.182341+00:00,1,810505,valores mobiliarios
2342,1,2022-11-22 19:51:12.182351+00:00,1,810510,bienes muebles
2343,1,2022-11-22 19:51:12.182362+00:00,1,810599,ajustes por inflacion
2344,1,2022-11-22 19:51:12.182372+00:00,1,8110,bienes y valores entregados en garantia
2345,1,2022-11-22 19:51:12.182382+00:00,1,811005,valores mobiliarios
2346,1,2022-11-22 19:51:12.182393+00:00,1,811010,bienes muebles
2347,1,2022-11-22 19:51:12.182403+00:00,1,811015,bienes inmuebles
2348,1,2022-11-22 19:51:12.182413+00:00,1,811020,contratos de ganado en participacion
2349,1,2022-11-22 19:51:12.182424+00:00,1,811099,ajustes por inflacion
2350,1,2022-11-22 19:51:12.182434+00:00,1,8115,bienes y valores en poder de terceros
2351,1,2022-11-22 19:51:12.182444+00:00,1,811505,en arrendamiento
2352,1,2022-11-22 19:51:12.182455+00:00,1,811510,en prestamo
2353,1,2022-11-22 19:51:12.182465+00:00,1,811515,en deposito
2354,1,2022-11-22 19:51:12.182475+00:00,1,811520,en consignacion
2355,1,2022-11-22 19:51:12.182486+00:00,1,811599,ajustes por inflacion
2356,1,2022-11-22 19:51:12.182496+00:00,1,8120,litigios y/o demandas
2357,1,2022-11-22 19:51:12.182506+00:00,1,812005,ejecutivos
2358,1,2022-11-22 19:51:12.182517+00:00,1,812010,incumplimiento de contratos
2359,1,2022-11-22 19:51:12.182527+00:00,1,8125,promesas de compraventa
2360,1,2022-11-22 19:51:12.182538+00:00,1,8195,diversas
2361,1,2022-11-22 19:51:12.182549+00:00,1,819505,valores adquiridos por recibir
2362,1,2022-11-22 19:51:12.182560+00:00,1,819595,otras
2363,1,2022-11-22 19:51:12.182570+00:00,1,819599,ajustes por inflacion.
2364,1,2022-11-22 19:51:12.182581+00:00,1,82,deudoras fiscales
2365,1,2022-11-22 19:51:12.182591+00:00,1,83,deudoras de control
2366,1,2022-11-22 19:51:12.182601+00:00,1,8305,bienes recibidos en arrendamiento financiero
2367,1,2022-11-22 19:51:12.182612+00:00,1,830505,bienes muebles
2368,1,2022-11-22 19:51:12.182622+00:00,1,830510,bienes inmuebles
2369,1,2022-11-22 19:51:12.182633+00:00,1,830599,ajustes por inflacion
2370,1,2022-11-22 19:51:12.182643+00:00,1,8310,titulos de inversion no colocados
2371,1,2022-11-22 19:51:12.182653+00:00,1,831005,acciones
2372,1,2022-11-22 19:51:12.182664+00:00,1,831010,bonos
2373,1,2022-11-22 19:51:12.182674+00:00,1,831095,otros
2374,1,2022-11-22 19:51:12.182684+00:00,1,8315,"propiedades planta y equipo totalmente depreciados, agotados y/o amortizados"
2375,1,2022-11-22 19:51:12.182694+00:00,1,831506,materiales proyectos petroleros
2376,1,2022-11-22 19:51:12.182705+00:00,1,831516,construcciones y edificaciones
2377,1,2022-11-22 19:51:12.182715+00:00,1,831520,maquinaria y equipo
2378,1,2022-11-22 19:51:12.182725+00:00,1,831524,equipo de oficina
2379,1,2022-11-22 19:51:12.182735+00:00,1,831528,equipo de computacion y comunicacion
2380,1,2022-11-22 19:51:12.182746+00:00,1,831532,equipo medico - cientifico
2381,1,2022-11-22 19:51:12.182756+00:00,1,831536,equipo de hoteles y restaurantes
2382,1,2022-11-22 19:51:12.182767+00:00,1,831540,flota y equipo de transporte
2383,1,2022-11-22 19:51:12.182798+00:00,1,831544,flota y equipo fluvial y/o maritimo
2384,1,2022-11-22 19:51:12.182812+00:00,1,831548,flota y equipo aereo
2385,1,2022-11-22 19:51:12.182824+00:00,1,831552,flota y equipo ferreo
2386,1,2022-11-22 19:51:12.182843+00:00,1,831556,"acueductos, plantas y redes"
2387,1,2022-11-22 19:51:12.182855+00:00,1,831560,armamento de vigilancia
2388,1,2022-11-22 19:51:12.184653+00:00,1,831562,envases y empaques
2389,1,2022-11-22 19:51:12.184674+00:00,1,831564,plantaciones agricolas y forestales
2390,1,2022-11-22 19:51:12.184687+00:00,1,831568,vias de comunicacion
2391,1,2022-11-22 19:51:12.184699+00:00,1,831572,minas y canteras
2392,1,2022-11-22 19:51:12.184710+00:00,1,831576,pozos artesianos
2393,1,2022-11-22 19:51:12.184720+00:00,1,831580,yacimientos
2394,1,2022-11-22 19:51:12.184731+00:00,1,831584,semovientes
2395,1,2022-11-22 19:51:12.184742+00:00,1,831599,ajustes por inflacion
2396,1,2022-11-22 19:51:12.184752+00:00,1,8320,creditos a favor no utilizados
2397,1,2022-11-22 19:51:12.184763+00:00,1,832005,pais
2398,1,2022-11-22 19:51:12.184791+00:00,1,832010,exterior
2399,1,2022-11-22 19:51:12.184808+00:00,1,8325,activos castigados
2400,1,2022-11-22 19:51:12.184820+00:00,1,832505,inversiones
2401,1,2022-11-22 19:51:12.184831+00:00,1,832510,deudores
2402,1,2022-11-22 19:51:12.184842+00:00,1,832595,otros activos
2403,1,2022-11-22 19:51:12.184853+00:00,1,8330,titulos de inversion amortizados
2404,1,2022-11-22 19:51:12.184864+00:00,1,833005,bonos
2405,1,2022-11-22 19:51:12.184875+00:00,1,833095,otros
2406,1,2022-11-22 19:51:12.184886+00:00,1,8335,capitalizacion por revalorizacion de patrimonio
2407,1,2022-11-22 19:51:12.184896+00:00,1,8395,otras cuentas deudoras de control
2408,1,2022-11-22 19:51:12.184906+00:00,1,839505,cheques postfechados
2409,1,2022-11-22 19:51:12.184917+00:00,1,839510,certificados de deposito a termino
2410,1,2022-11-22 19:51:12.184928+00:00,1,839515,cheques devueltos
2411,1,2022-11-22 19:51:12.184939+00:00,1,839520,bienes y valores en fideicomiso
2412,1,2022-11-22 19:51:12.184949+00:00,1,839525,intereses sobre deudas vencidas
2413,1,2022-11-22 19:51:12.184960+00:00,1,839595,diversas
2414,1,2022-11-22 19:51:12.184970+00:00,1,839599,ajustes por inflacion
2415,1,2022-11-22 19:51:12.184981+00:00,1,8399,ajustes por inflacion activos
2416,1,2022-11-22 19:51:12.184991+00:00,1,839905,inversiones
2417,1,2022-11-22 19:51:12.185001+00:00,1,839910,inventarios
2418,1,2022-11-22 19:51:12.185011+00:00,1,839915,propiedades planta y equipo
2419,1,2022-11-22 19:51:12.185022+00:00,1,839920,intangibles
2420,1,2022-11-22 19:51:12.185032+00:00,1,839925,cargos diferidos
2421,1,2022-11-22 19:51:12.185042+00:00,1,839995,otros activos
2422,1,2022-11-22 19:51:12.185053+00:00,1,84,derechos contingentes por contra (cr)
2423,1,2022-11-22 19:51:12.185063+00:00,1,85,deudoras fiscales por contra (cr)
2424,1,2022-11-22 19:51:12.185073+00:00,1,86,deudoras de control por contra (cr)
2425,1,2022-11-22 19:51:12.185084+00:00,1,9,cuentas de orden acreedoras
2426,1,2022-11-22 19:51:12.185094+00:00,1,91,responsabilidades contingentes
2427,1,2022-11-22 19:51:12.185105+00:00,1,9105,bienes y valores recibidos en custodia
2428,1,2022-11-22 19:51:12.185115+00:00,1,910505,valores mobiliarios
2429,1,2022-11-22 19:51:12.185125+00:00,1,910510,bienes muebles
2430,1,2022-11-22 19:51:12.185136+00:00,1,910599,ajustes por inflacion
2431,1,2022-11-22 19:51:12.185146+00:00,1,9110,bienes y valores recibidos en garantia
2432,1,2022-11-22 19:51:12.185156+00:00,1,911005,valores mobiliarios
2433,1,2022-11-22 19:51:12.185166+00:00,1,911010,bienes muebles
2434,1,2022-11-22 19:51:12.185177+00:00,1,911015,bienes inmuebles
2435,1,2022-11-22 19:51:12.185188+00:00,1,911020,contratos de ganado en participacion
2436,1,2022-11-22 19:51:12.185198+00:00,1,911099,ajustes por inflacion
2437,1,2022-11-22 19:51:12.185209+00:00,1,9115,bienes y valores recibidos de terceros
2438,1,2022-11-22 19:51:12.185219+00:00,1,911505,en arrendamiento
2439,1,2022-11-22 19:51:12.185229+00:00,1,911510,en prestamo
2440,1,2022-11-22 19:51:12.185240+00:00,1,911515,en deposito
2441,1,2022-11-22 19:51:12.185250+00:00,1,911520,en consignacion
2442,1,2022-11-22 19:51:12.185260+00:00,1,911525,en comodato
2443,1,2022-11-22 19:51:12.185271+00:00,1,911599,ajustes por inflacion
2444,1,2022-11-22 19:51:12.185281+00:00,1,9120,litigios y/o demandas
2445,1,2022-11-22 19:51:12.185291+00:00,1,912005,laborales
2446,1,2022-11-22 19:51:12.185302+00:00,1,912010,civiles
2447,1,2022-11-22 19:51:12.185312+00:00,1,912015,administrativos o arbitrales
2448,1,2022-11-22 19:51:12.185322+00:00,1,912020,tributarios
2449,1,2022-11-22 19:51:12.185333+00:00,1,9125,promesas de compraventa
2450,1,2022-11-22 19:51:12.185343+00:00,1,9130,contratos de administracion delegada
2451,1,2022-11-22 19:51:12.185353+00:00,1,9135,cuentas en participacion
2452,1,2022-11-22 19:51:12.185363+00:00,1,9195,otras responsabilidades contingentes
2453,1,2022-11-22 19:51:12.185374+00:00,1,92,acreedoras fiscales
2454,1,2022-11-22 19:51:12.185384+00:00,1,93,acreedoras de control
2455,1,2022-11-22 19:51:12.185394+00:00,1,9305,contratos de arrendamiento financiero
2456,1,2022-11-22 19:51:12.185404+00:00,1,930505,bienes muebles
2457,1,2022-11-22 19:51:12.185415+00:00,1,930510,bienes inmuebles
2458,1,2022-11-22 19:51:12.185425+00:00,1,9395,otras cuentas de orden acreedoras de control
2459,1,2022-11-22 19:51:12.185435+00:00,1,939505,documentos por cobrar descontados
2460,1,2022-11-22 19:51:12.185445+00:00,1,939510,convenios de pago
2461,1,2022-11-22 19:51:12.185456+00:00,1,939515,contratos de construcciones e instalaciones por ejecutar
2462,1,2022-11-22 19:51:12.185466+00:00,1,939520,pedidos colocados
2463,1,2022-11-22 19:51:12.185477+00:00,1,939525,adjudicaciones pendientes de legalizar
2464,1,2022-11-22 19:51:12.185487+00:00,1,939530,reserva articulo 3o. ley 4/80
2465,1,2022-11-22 19:51:12.185498+00:00,1,939535,reserva costo reposicion semovientes
2466,1,2022-11-22 19:51:12.185508+00:00,1,939599,ajustes por inflacion
2467,1,2022-11-22 19:51:12.185519+00:00,1,9399,ajustes por inflacion patrimonio
2468,1,2022-11-22 19:51:12.185529+00:00,1,939905,capital social
2469,1,2022-11-22 19:51:12.185539+00:00,1,939910,superavit de capital
2470,1,2022-11-22 19:51:12.185550+00:00,1,939915,reservas
2471,1,2022-11-22 19:51:12.185560+00:00,1,939925,"dividendos o participaciones decretadas en acciones, cuotas o partes de interes social"
2472,1,2022-11-22 19:51:12.185570+00:00,1,939930,resultados de ejercicios anteriores
2473,1,2022-11-22 19:51:12.185581+00:00,1,94,responsabilidades contingentes por contra (db)
